date,ticker,adjclose,daily_return,cum_return
2020-06-11,^GSPC,3002.10009765625,-0.05894405927443824,0.6387188340825083
2020-06-12,^GSPC,3041.31005859375,0.013060843963234703,0.6601218850740738
2020-06-15,^GSPC,3066.590087890625,0.008312217041285264,0.6739211784977972
2020-06-16,^GSPC,3124.739990234375,0.01896239819380252,0.7056627384295115
2020-06-17,^GSPC,3113.489990234375,-0.0036002995561740248,0.6995218416293612
2020-06-18,^GSPC,3115.340087890625,0.0005942198825281686,0.7005317312984483
2020-06-19,^GSPC,3097.739990234375,-0.005649494809462974,0.6909245861091506
2020-06-22,^GSPC,3117.860107421875,0.006495095537691675,0.7019073028429614
2020-06-23,^GSPC,3131.2900390625,0.004307419569164139,0.7092381316641305
2020-06-24,^GSPC,3050.330078125,-0.025855145939064572,0.6650455303253404
2020-06-25,^GSPC,3083.760009765625,0.010959447267809841,0.6832935090134435
2020-06-26,^GSPC,3009.050048828125,-0.024226905044785974,0.6425125170080703
2020-06-29,^GSPC,3053.239990234375,0.014685678433118632,0.6666339276552231
2020-06-30,^GSPC,3100.2900390625,0.015409875731554612,0.6923165493703829
2020-07-01,^GSPC,3115.860107421875,0.005022132820864389,0.7008155878562679
2020-07-02,^GSPC,3130.010009765625,0.004541250844364075,0.7085394180807276
2020-07-06,^GSPC,3179.719970703125,0.01588172586745884,0.7356739727524333
2020-07-07,^GSPC,3145.320068359375,-0.010818532028197159,0.7168965282877029
2020-07-08,^GSPC,3169.93994140625,0.007827461915415501,0.730335470475584
2020-07-09,^GSPC,3152.050048828125,-0.005643606159361103,0.720570138556647
2020-07-10,^GSPC,3185.0400390625,0.01046620127324438,0.7385779719315149
2020-07-13,^GSPC,3155.219970703125,-0.009362541127788226,0.7223004641654394
2020-07-14,^GSPC,3197.52001953125,0.013406370782667931,0.7453902627872022
2020-07-15,^GSPC,3226.56005859375,0.009082050740923053,0.7612419857165487
2020-07-16,^GSPC,3215.570068359375,-0.0034061012455366413,0.7552430171953082
2020-07-17,^GSPC,3224.72998046875,0.002848612194617406,0.7602430238586078
2020-07-20,^GSPC,3251.840087890625,0.0084069387471426,0.7750412791402721
2020-07-21,^GSPC,3257.300048828125,0.0016790373419135474,0.7780216397313866
2020-07-22,^GSPC,3276.02001953125,0.005747082068739751,0.7882400760149182
2020-07-23,^GSPC,3235.659912109375,-0.012319859824193036,0.7662092089464101
2020-07-24,^GSPC,3215.6298828125,-0.006190400054688405,0.755275667362757
2020-07-27,^GSPC,3239.409912109375,0.007395138795039502,0.7682561745464602
2020-07-28,^GSPC,3218.43994140625,-0.006473392152297919,0.7568095589028989
2020-07-29,^GSPC,3258.43994140625,0.01242838167815008,0.7786438586367666
2020-07-30,^GSPC,3246.219970703125,-0.003750251937389204,0.7719734960599887
2020-07-31,^GSPC,3271.1201171875,0.007670504990141325,0.785565427603915
2020-08-03,^GSPC,3294.610107421875,0.00718102343932614,0.798387614791989
2020-08-04,^GSPC,3306.510009765625,0.0036119303819721615,0.8048832656564187
2020-08-05,^GSPC,3327.77001953125,0.006429743053199433,0.816488201295609
2020-08-06,^GSPC,3349.159912109375,0.00642769555966427,0.8281640344412593
2020-08-07,^GSPC,3351.280029296875,0.0006330295486443038,0.8293213162948294
2020-08-10,^GSPC,3360.469970703125,0.002742218294476073,0.8343377146748481
2020-08-11,^GSPC,3333.68994140625,-0.007969132154236114,0.8197196350111047
2020-08-12,^GSPC,3380.35009765625,0.013996549490237653,0.8451894309408947
2020-08-13,^GSPC,3373.429931640625,-0.002047174350497949,0.8414120064660626
2020-08-14,^GSPC,3372.85009765625,-0.00017188262276812694,0.8410954997407945
2020-08-17,^GSPC,3381.989990234375,0.0027098425110787527,0.8460845785929478
2020-08-18,^GSPC,3389.780029296875,0.002303389154016955,0.8503368297886769
2020-08-19,^GSPC,3374.85009765625,-0.0044043954214108005,0.8421872147274878
2020-08-20,^GSPC,3385.510009765625,0.0031586327691348615,0.8480060076308074
2020-08-21,^GSPC,3397.159912109375,0.0034411070444764214,0.8543651941219004
2020-08-24,^GSPC,3431.280029296875,0.010043718303008653,0.8729899157625647
2020-08-25,^GSPC,3443.6201171875,0.0035963511532906,0.8797258452062191
2020-08-26,^GSPC,3478.72998046875,0.010195626139483993,0.8988908271686673
2020-08-27,^GSPC,3484.550048828125,0.0016730440109038458,0.902067755094422
2020-08-28,^GSPC,3508.010009765625,0.00673256535528588,0.9148735505657772
2020-08-31,^GSPC,3500.31005859375,-0.0021949627140287475,0.9106704745202054
2020-09-01,^GSPC,3526.64990234375,0.007525003016613407,0.9250482756047242
2020-09-02,^GSPC,3580.840087890625,0.015365910154807594,0.9546283944513336
2020-09-03,^GSPC,3455.06005859375,-0.03512584371534122,0.8859704229462677
2020-09-04,^GSPC,3426.9599609375,-0.008133027264274895,0.8706317740768297
2020-09-08,^GSPC,3331.840087890625,-0.027756342102360998,0.8187098786080067
2020-09-09,^GSPC,3398.9599609375,0.02014498633677464,0.855347764263122
2020-09-10,^GSPC,3339.18994140625,-0.01758479659017942,0.8227218512245109
2020-09-11,^GSPC,3340.969970703125,0.0005330721905940639,0.8236934935545868
2020-09-14,^GSPC,3383.5400390625,0.012741829089357504,0.8469306843608326
2020-09-15,^GSPC,3401.199951171875,0.005219359577689042,0.856570479717579
2020-09-16,^GSPC,3385.489990234375,-0.004618946596211537,0.8479950798196607
2020-09-17,^GSPC,3357.010009765625,-0.008412365876402483,0.832449069070426
2020-09-18,^GSPC,3319.469970703125,-0.011182581807410497,0.8119575574476328
2020-09-21,^GSPC,3281.06005859375,-0.011571097930805796,0.7909912191039425
2020-09-22,^GSPC,3315.570068359375,0.010517945160813724,0.8098287665299768
2020-09-23,^GSPC,3236.919921875,-0.023721455093028143,0.7668969947186655
2020-09-24,^GSPC,3246.590087890625,0.0029874591429570607,0.7721755273002011
2020-09-25,^GSPC,3298.4599609375,0.0159767237756141,0.8004890861817797
2020-09-28,^GSPC,3351.60009765625,0.016110590199083896,0.8294960280071775
2020-09-29,^GSPC,3335.469970703125,-0.0048126645432444715,0.8206912773411807
2020-09-30,^GSPC,3363.0,0.008253718228220741,0.8357187501249341
2020-10-01,^GSPC,3380.800048828125,0.005292907769290922,0.8454350401597035
2020-10-02,^GSPC,3348.419921875,-0.009577652178616392,0.8277601052268229
2020-10-05,^GSPC,3408.60009765625,0.01797270867614209,0.8606099051279394
2020-10-06,^GSPC,3360.969970703125,-0.013973515692226712,0.8346106434215217
2020-10-07,^GSPC,3419.43994140625,0.01739675486921799,0.8665269150655841
2020-10-08,^GSPC,3446.830078125,0.008010123642494982,0.8814780264373041
2020-10-09,^GSPC,3477.139892578125,0.00879353312061526,0.8980228657784903
2020-10-12,^GSPC,3534.219970703125,0.01641581296364758,0.9291804541438364
2020-10-13,^GSPC,3511.929931640625,-0.006306918994084421,0.9170132692945803
2020-10-14,^GSPC,3488.669921875,-0.006623141753502759,0.9043166186686966
2020-10-15,^GSPC,3483.340087890625,-0.0015277553060997207,0.9014072888500317
2020-10-16,^GSPC,3483.81005859375,0.00013491955745537076,0.9016638258799858
2020-10-19,^GSPC,3426.919921875,-0.016329861778318078,0.8706099184545382
2020-10-20,^GSPC,3443.1201171875,0.004727334073110212,0.8794529164595462
2020-10-21,^GSPC,3435.56005859375,-0.0021956999281005363,0.8753262018260075
2020-10-22,^GSPC,3453.489990234375,0.005218925396392127,0.8851133893672369
2020-10-23,^GSPC,3465.389892578125,0.003445761353703114,0.8916090402316668
2020-10-26,^GSPC,3400.969970703125,-0.018589516294535646,0.8564449431553893
2020-10-27,^GSPC,3390.679931640625,-0.0030256189119989285,0.8508280482262935
2020-10-28,^GSPC,3271.030029296875,-0.035287878760604796,0.7855162524537573
2020-10-29,^GSPC,3310.110107421875,0.011947330894238384,0.8068484059388628
2020-10-30,^GSPC,3269.9599609375,-0.012129550130175693,0.7849321476213993
2020-11-02,^GSPC,3310.239990234375,0.01231820260127181,0.8069193034453228
2020-11-03,^GSPC,3369.159912109375,0.01779929009643455,0.8390811843081936
2020-11-04,^GSPC,3443.43994140625,0.02204704770168342,0.8796274949059046
2020-11-05,^GSPC,3510.449951171875,0.01946019413896294,0.9162054108657061
2020-11-06,^GSPC,3509.43994140625,-0.00028771518741854685,0.9156540894667864
2020-11-09,^GSPC,3550.5,0.01169988923568721,0.938067030127439
2020-11-10,^GSPC,3545.530029296875,-0.0013997945931910616,0.9353541343774248
2020-11-11,^GSPC,3572.659912109375,0.007651855318760337,0.9501631842042455
2020-11-12,^GSPC,3537.010009765625,-0.009978532303877019,0.9307034178728317
2020-11-13,^GSPC,3585.14990234375,0.013610335409063534,0.9569809389655064
2020-11-16,^GSPC,3626.909912109375,0.011648051240012336,0.9797759532183041
2020-11-17,^GSPC,3609.530029296875,-0.004791925698091615,0.9702890139516136
2020-11-18,^GSPC,3567.7900390625,-0.011563829610944043,0.9475049275099623
2020-11-19,^GSPC,3581.8701171875,0.003946442467421596,0.9551906436614004
2020-11-20,^GSPC,3557.5400390625,-0.006792562915180156,0.9419098882031587
2020-11-23,^GSPC,3577.590087890625,0.005635930617216234,0.9528543575979578
2020-11-24,^GSPC,3635.409912109375,0.016161668273416252,0.9844157419117514
2020-11-25,^GSPC,3629.64990234375,-0.001584418237524976,0.9812715974194348
2020-11-27,^GSPC,3638.35009765625,0.002396979198154181,0.986020664224343
2020-11-30,^GSPC,3621.6298828125,-0.004595548640170977,0.9768938096615154
2020-12-01,^GSPC,3662.449951171875,0.011271187194776155,0.9991757498544045
2020-12-02,^GSPC,3669.010009765625,0.0017911667548251575,1.0027566069945966
2020-12-03,^GSPC,3666.719970703125,-0.000624157213091503,1.0015065720122744
2020-12-04,^GSPC,3699.1201171875,0.008836275129611826,1.019192434756301
2020-12-07,^GSPC,3691.9599609375,-0.0019356376714373402,1.0152840098137053
2020-12-08,^GSPC,3702.25,0.002787148065356293,1.0209009047428008
2020-12-09,^GSPC,3672.820068359375,-0.007949201604598555,1.0048363560280849
2020-12-10,^GSPC,3668.10009765625,-0.0012851080682624305,1.0022599246514075
2020-12-11,^GSPC,3663.4599609375,-0.0012649972997506032,0.9997270712533246
2020-12-14,^GSPC,3647.489990234375,-0.004359258971957769,0.9910097430764968
2020-12-15,^GSPC,3694.6201171875,0.012921249154708825,1.0167360760362412
2020-12-16,^GSPC,3701.169921875,0.0017727951669590514,1.0203113360048701
2020-12-17,^GSPC,3722.47998046875,0.005757654753379748,1.0319435911719257
2020-12-18,^GSPC,3709.409912109375,-0.0035111185091528663,1.0248091964194073
2020-12-21,^GSPC,3694.919921875,-0.0039062790518439305,1.0168997266714532
2020-12-22,^GSPC,3687.260009765625,-0.002073092860288006,1.0127185062481736
2020-12-23,^GSPC,3690.010009765625,0.000745811250824957,1.014219614354877
2020-12-24,^GSPC,3703.06005859375,0.0035365890047962534,1.0213430812962492
2020-12-28,^GSPC,3735.360107421875,0.008722529021144565,1.0389743049845457
2020-12-29,^GSPC,3727.0400390625,-0.00222738052560012,1.0344327333254242
2020-12-30,^GSPC,3732.0400390625,0.0013415471654707467,1.0371620207921577
2020-12-31,^GSPC,3756.070068359375,0.006438845522919845,1.0502789923491975
2021-01-04,^GSPC,3700.64990234375,-0.014754827521051062,1.0200274794470507
2021-01-05,^GSPC,3726.860107421875,0.007082595157549276,1.034334516291099
2021-01-06,^GSPC,3748.139892578125,0.005709842747752214,1.0459502464754458
2021-01-07,^GSPC,3803.7900390625,0.014847403800101189,1.0763272959397834
2021-01-08,^GSPC,3824.679931640625,0.005491862685268911,1.0877302003387603
2021-01-11,^GSPC,3799.610107421875,-0.006554750898592476,1.074045648932071
2021-01-12,^GSPC,3801.18994140625,0.0004157884466327033,1.074908013150686
2021-01-13,^GSPC,3809.840087890625,0.0022756417379066196,1.0796297604277285
2021-01-14,^GSPC,3795.5400390625,-0.0037534511943366766,1.071823971619673
2021-01-15,^GSPC,3768.25,-0.007190027975370938,1.0569274993036832
2021-01-19,^GSPC,3798.909912109375,0.008136379515524483,1.0736634420739368
2021-01-20,^GSPC,3851.85009765625,0.013935625421946263,1.102561239053863
2021-01-21,^GSPC,3853.070068359375,0.0003167233075522802,1.1032271692038274
2021-01-22,^GSPC,3841.469970703125,-0.0030106116552376383,1.0968951689746098
2021-01-25,^GSPC,3855.360107421875,0.0036158389430824833,1.10447720418615
2021-01-26,^GSPC,3849.6201171875,-0.0014888337468982327,1.1013439875049795
2021-01-27,^GSPC,3750.77001953125,-0.025677883699462,1.047385920981263
2021-01-28,^GSPC,3787.3798828125,0.009760625975629766,1.0673696891837317
2021-01-29,^GSPC,3714.239990234375,-0.019311475173124593,1.0274457307573899
2021-02-01,^GSPC,3773.860107421875,0.016051767614439383,1.0599898184783947
2021-02-02,^GSPC,3826.31005859375,0.013898223484416938,1.0886200173512308
2021-02-03,^GSPC,3830.169921875,0.0010087690809532646,1.090726952646595
2021-02-04,^GSPC,3871.739990234375,0.010853322230420792,1.113418285959494
2021-02-05,^GSPC,3886.830078125,0.003897495164625342,1.1216553235098519
2021-02-08,^GSPC,3915.590087890625,0.007399348360373592,1.1373541903491424
2021-02-09,^GSPC,3911.22998046875,-0.0011135249921484514,1.1349741930411152
2021-02-10,^GSPC,3909.8798828125,-0.00034518493235935477,1.1342372321187013
2021-02-11,^GSPC,3916.3798828125,0.0016624551635393559,1.1377853058254548
2021-02-12,^GSPC,3934.830078125,0.0047110331133788375,1.1478564831904934
2021-02-16,^GSPC,3932.590087890625,-0.0005692724183511411,1.1466337677360365
2021-02-17,^GSPC,3931.330078125,-0.0003204020092266724,1.1459459819637803
2021-02-18,^GSPC,3913.969970703125,-0.004415835627354592,1.1364698372422462
2021-02-19,^GSPC,3906.7099609375,-0.0018548966445751658,1.1325069065099096
2021-02-22,^GSPC,3876.5,-0.0077328394581538396,1.1160165729584643
2021-02-23,^GSPC,3881.3701171875,0.0012563181187927874,1.118674962918738
2021-02-24,^GSPC,3925.429931640625,0.01135161376597904,1.1427253427934416
2021-02-25,^GSPC,3829.340087890625,-0.02447880752512621,1.0902739815479907
2021-02-26,^GSPC,3811.14990234375,-0.004750214169902844,1.080344732461862
2021-03-01,^GSPC,3901.820068359375,0.023790763506800205,1.1298377220044795
2021-03-02,^GSPC,3870.2900390625,-0.008080851690870694,1.1126268192473394
2021-03-03,^GSPC,3819.719970703125,-0.01306622187199813,1.0850227684943201
2021-03-04,^GSPC,3768.469970703125,-0.013417213930100202,1.057047571960302
2021-03-05,^GSPC,3841.93994140625,0.01949596819778221,1.0971517060045652
2021-03-08,^GSPC,3821.35009765625,-0.005359231030161227,1.0859125855067902
2021-03-09,^GSPC,3875.43994140625,0.01415464230382213,1.1154379320316794
2021-03-10,^GSPC,3898.81005859375,0.006030313342701321,1.1281946856188667
2021-03-11,^GSPC,3939.340087890625,0.010395487004435822,1.150318305816127
2021-03-12,^GSPC,3943.340087890625,0.0010153984958789497,1.1525017357895138
2021-03-15,^GSPC,3968.93994140625,0.006491921301497117,1.1664756076595952
2021-03-16,^GSPC,3962.7099609375,-0.0015696837343783798,1.1630749261373245
2021-03-17,^GSPC,3974.1201171875,0.00287938213053085,1.1693032454266437
2021-03-18,^GSPC,3915.4599609375,-0.014760539319459198,1.1372831595766932
2021-03-19,^GSPC,3913.10009765625,-0.0006027039747036333,1.1359950105213494
2021-03-22,^GSPC,3940.590087890625,0.007025118077311765,1.1510006276828109
2021-03-23,^GSPC,3910.52001953125,-0.007630854183940605,1.1345866555433988
2021-03-24,^GSPC,3889.139892578125,-0.00546733601831495,1.1229161530373317
2021-03-25,^GSPC,3909.52001953125,0.005240265846959469,1.134040798050052
2021-03-26,^GSPC,3974.5400390625,0.016631202604519668,1.1695324629287334
2021-03-29,^GSPC,3971.090087890625,-0.0008680126852336212,1.167649281229885
2021-03-30,^GSPC,3958.550048828125,-0.0031578329337678124,1.1608042069407594
2021-03-31,^GSPC,3972.889892578125,0.0036224990395776757,1.1686317181051176
2021-04-01,^GSPC,4019.8701171875,0.011825201774944727,1.1942762257472554
2021-04-05,^GSPC,4077.909912109375,0.014438226417743616,1.2259576827176661
2021-04-06,^GSPC,4073.93994140625,-0.0009735307519511682,1.2237906444609985
2021-04-07,^GSPC,4079.949951171875,0.001475232784985625,1.2270712533266517
2021-04-08,^GSPC,4097.169921875,0.0042206328286402695,1.2364709033701633
2021-04-09,^GSPC,4128.7998046875,0.007719934348738189,1.2537363119170442
2021-04-12,^GSPC,4127.990234375,-0.00019607884876882142,1.253294401895575
2021-04-13,^GSPC,4141.58984375,0.0032944868090414303,1.260717850579507
2021-04-14,^GSPC,4124.66015625,-0.004087726727828533,1.251476653797614
2021-04-15,^GSPC,4170.419921875,0.01109419052516647,1.276454964757809
2021-04-16,^GSPC,4185.47021484375,0.0036088195555097347,1.2846702799518641
2021-04-19,^GSPC,4163.259765625,-0.005306560094486046,1.2725465398152132
2021-04-20,^GSPC,4134.93994140625,-0.006802319771775922,1.257087951555147
2021-04-21,^GSPC,4173.419921875,0.009306055472153574,1.2780925372378484
2021-04-22,^GSPC,4134.97998046875,-0.009210657476561801,1.257109807177439
2021-04-23,^GSPC,4180.169921875,0.010928696540176919,1.2817770753179385
2021-04-26,^GSPC,4187.6201171875,0.001782270924804541,1.2858438202561633
2021-04-27,^GSPC,4186.72021484375,-0.00021489588801437698,1.285352601818547
2021-04-28,^GSPC,4183.18017578125,-0.0008455399168898481,1.2834202449695415
2021-04-29,^GSPC,4211.47021484375,0.006762806734045723,1.298862574778878
2021-04-30,^GSPC,4181.169921875,-0.007194706699326425,1.2823229328112857
2021-05-03,^GSPC,4192.66015625,0.002748090747253684,1.2885949633451892
2021-05-04,^GSPC,4164.66015625,-0.006678337608227225,1.2733109535314817
2021-05-05,^GSPC,4167.58984375,0.0007034637617677753,1.2749101454065208
2021-05-06,^GSPC,4201.6201171875,0.008165456466051824,1.2934858251630175
2021-05-07,^GSPC,4232.60009765625,0.007373341616968343,1.3103964796456191
2021-05-10,^GSPC,4188.43017578125,-0.010435647322188157,1.2862859968096125
2021-05-11,^GSPC,4152.10009765625,-0.00867391280271812,1.2664549514312107
2021-05-12,^GSPC,4063.0400390625,-0.021449400664502738,1.2178408510899166
2021-05-13,^GSPC,4112.5,0.012173141406923493,1.2448389413882857
2021-05-14,^GSPC,4173.85009765625,0.014917956876899785,1.2783273519115013
2021-05-17,^GSPC,4163.2900390625,-0.0025300521932207776,1.2725630647979225
2021-05-18,^GSPC,4127.830078125,-0.008517292959364653,1.2532069794064071
2021-05-19,^GSPC,4115.68017578125,-0.002943411456817757,1.2465748641686405
2021-05-20,^GSPC,4159.1201171875,0.010554741756143349,1.2702868816957835
2021-05-21,^GSPC,4155.85986328125,-0.0007838806801412357,1.2685072476708439
2021-05-24,^GSPC,4197.0498046875,0.009911292190138532,1.2909910858379567
2021-05-25,^GSPC,4188.1298828125,-0.0021252837802967495,1.2861220796424209
2021-05-26,^GSPC,4195.990234375,0.0018768165702687245,1.290412711443151
2021-05-27,^GSPC,4200.8798828125,0.0011653145418315525,1.2930817626825917
2021-05-28,^GSPC,4204.10986328125,0.0007688818911402162,1.294844871724822
2021-06-01,^GSPC,4202.0400390625,-0.0004923335226864056,1.2937150426651067
2021-06-02,^GSPC,4208.1201171875,0.0014469348384307246,1.2970338988697714
2021-06-03,^GSPC,4192.85009765625,-0.0036287033416374515,1.288698644285088
2021-06-04,^GSPC,4229.89013671875,0.008834095710505974,1.3089172271612077
2021-06-07,^GSPC,4226.52001953125,-0.0007967387044511831,1.3070776234409545
2021-06-08,^GSPC,4227.259765625,0.00017502486450582388,1.3074814193894015
2021-06-09,^GSPC,4219.5498046875,-0.0018238673194856947,1.3032728794382566
2021-06-10,^GSPC,4239.18017578125,0.004652243012262192,1.3139882645969565
2021-06-11,^GSPC,4247.43994140625,0.0019484346695590737,1.31849691955665
